epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
370,0.35765695571899414,0.5980442762374878,0.36471492052078247,0.6039162874221802
371,0.35762494802474976,0.5980175137519836,0.3647213578224182,0.60392165184021
372,0.35760587453842163,0.5980015397071838,0.36465781927108765,0.6038690209388733
373,0.3575557470321655,0.5979596376419067,0.36463624238967896,0.6038511395454407
374,0.35752740502357483,0.5979359745979309,0.3646071255207062,0.6038270592689514
375,0.3575035631656647,0.5979160070419312,0.3645709156990051,0.6037970781326294
376,0.3574581742286682,0.5978780388832092,0.364535391330719,0.6037676334381104
377,0.3574162423610687,0.5978429913520813,0.3645367920398712,0.6037688255310059
378,0.35740748047828674,0.5978356599807739,0.3645036816596985,0.6037414073944092
379,0.3573576807975769,0.5977939963340759,0.3644552230834961,0.6037012338638306
380,0.35733407735824585,0.5977742671966553,0.3644247353076935,0.6036760210990906
381,0.35729989409446716,0.5977456569671631,0.3643997013568878,0.6036552786827087
382,0.3572697341442108,0.5977204442024231,0.3643926680088043,0.6036494374275208
383,0.35723453760147095,0.597690999507904,0.36434704065322876,0.6036116480827332
384,0.3571992814540863,0.5976614952087402,0.36432552337646484,0.6035938262939453
385,0.35717472434043884,0.5976409316062927,0.36428460478782654,0.6035599112510681
386,0.35714587569236755,0.5976167917251587,0.3642622232437134,0.603541374206543
387,0.3571162223815918,0.5975919961929321,0.36426249146461487,0.6035416126251221
388,0.35708388686180115,0.5975649356842041,0.3642093241214752,0.6034975647926331
389,0.35705602169036865,0.5975416302680969,0.364165723323822,0.6034614443778992
390,0.3570210635662079,0.5975123643875122,0.36414095759391785,0.6034409403800964
391,0.3569841980934143,0.5974815487861633,0.3641898036003113,0.6034814119338989
392,0.3569716215133667,0.5974709987640381,0.36409276723861694,0.6034010052680969
393,0.3569311201572418,0.5974371433258057,0.36405834555625916,0.6033724546432495
394,0.3568962812423706,0.5974079370498657,0.3640298545360565,0.6033488512039185
395,0.3568620979785919,0.5973793268203735,0.36403751373291016,0.6033552289009094
396,0.3568505346775055,0.5973696708679199,0.36398786306381226,0.6033140420913696
397,0.35680773854255676,0.5973338484764099,0.36397048830986023,0.6032996773719788
398,0.3567981719970703,0.59732586145401,0.36393091082572937,0.6032668352127075
399,0.3567486107349396,0.5972843766212463,0.36391499638557434,0.6032536625862122
400,0.356732040643692,0.5972704887390137,0.36387988924980164,0.6032245755195618
401,0.35668569803237915,0.5972316861152649,0.36386772990226746,0.6032145023345947
402,0.3566688001155853,0.5972175598144531,0.363842248916626,0.6031933426856995
403,0.3566385805606842,0.5971922278404236,0.3637891113758087,0.6031492948532104
404,0.35660114884376526,0.5971608757972717,0.3637669086456299,0.6031309366226196
405,0.356565922498703,0.5971313714981079,0.3637520968914032,0.6031186580657959
406,0.35655727982521057,0.5971241593360901,0.36372944712638855,0.6030998229980469
407,0.35652652382850647,0.5970984101295471,0.363692969083786,0.6030696034431458
408,0.35649240016937256,0.5970698595046997,0.36369407176971436,0.6030704975128174
409,0.35647380352020264,0.5970542430877686,0.3636498749256134,0.6030339002609253
410,0.35644569993019104,0.5970306992530823,0.3636172115802765,0.6030067801475525
411,0.35641688108444214,0.5970065593719482,0.363589882850647,0.6029841303825378
412,0.356380820274353,0.5969763994216919,0.36355483531951904,0.6029550433158875
413,0.3563627600669861,0.596961259841919,0.3635406494140625,0.6029433012008667
414,0.3563341498374939,0.5969372987747192,0.3635265827178955,0.6029316186904907
415,0.35630762577056885,0.596915066242218,0.3634909689426422,0.6029021143913269
416,0.3562730848789215,0.596886157989502,0.3634667694568634,0.6028820276260376
417,0.3562505543231964,0.5968672633171082,0.3634354770183563,0.6028560996055603
418,0.35621413588523865,0.5968367457389832,0.36345112323760986,0.6028690338134766
419,0.35619425773620605,0.5968201160430908,0.36343899369239807,0.6028590202331543
420,0.3561735451221466,0.5968027710914612,0.3634132742881775,0.6028376817703247
421,0.3561558127403259,0.5967878699302673,0.36334460973739624,0.6027806997299194
422,0.3561217784881592,0.5967593789100647,0.36332017183303833,0.6027604341506958
423,0.3560869097709656,0.5967301726341248,0.3632986545562744,0.602742612361908
424,0.3560539782047272,0.5967025756835938,0.36327776312828064,0.6027252674102783
425,0.3560274839401245,0.5966803431510925,0.363284170627594,0.6027305722236633
426,0.35601094365119934,0.5966665148735046,0.36324673891067505,0.6026995182037354
427,0.3559899628162384,0.5966489315032959,0.36321914196014404,0.6026766300201416
428,0.35595837235450745,0.5966224670410156,0.3631749749183655,0.6026399731636047
429,0.3559279441833496,0.5965969562530518,0.3631601631641388,0.602627694606781
430,0.35590746998786926,0.5965797901153564,0.3631320595741272,0.6026043891906738
431,0.3558763265609741,0.5965536832809448,0.3631094694137573,0.6025856137275696
432,0.35584720969200134,0.5965293049812317,0.36316174268722534,0.6026290059089661
433,0.35582712292671204,0.5965124368667603,0.3630615472793579,0.6025458574295044
434,0.3558039367198944,0.5964930057525635,0.36304396390914917,0.6025312542915344
435,0.3557778298854828,0.5964711308479309,0.3630138337612152,0.6025062799453735
436,0.35575130581855774,0.5964488983154297,0.36300572752952576,0.6024995446205139
437,0.3557342290878296,0.5964345932006836,0.3629840016365051,0.6024815440177917
438,0.35569262504577637,0.59639972448349,0.36294829845428467,0.6024519205093384
439,0.35567429661750793,0.5963843464851379,0.3629210293292999,0.6024292707443237
440,0.3556579053401947,0.5963705778121948,0.36291152238845825,0.6024213433265686
441,0.35562583804130554,0.5963436961174011,0.362884521484375,0.6023989319801331
442,0.35561636090278625,0.596335768699646,0.36286500096321106,0.6023827791213989
443,0.355578750371933,0.5963042378425598,0.362865686416626,0.6023833155632019
444,0.35556042194366455,0.5962888598442078,0.36282995343208313,0.6023536920547485
445,0.35553035140037537,0.5962636470794678,0.3627934753894806,0.6023234128952026
446,0.3555082678794861,0.5962451100349426,0.3627886176109314,0.6023193597793579
447,0.35547205805778503,0.596214771270752,0.36279699206352234,0.6023262739181519
448,0.35546422004699707,0.5962082147598267,0.36273249983787537,0.6022727489471436
449,0.3554303050041199,0.596179723739624,0.36270737648010254,0.6022518873214722
450,0.3554200232028961,0.5961711406707764,0.36270198225975037,0.602247416973114
451,0.3553924262523651,0.5961479544639587,0.36265841126441956,0.6022112369537354
452,0.3553558588027954,0.5961173176765442,0.362690269947052,0.6022377014160156
453,0.3553425371646881,0.5961061120033264,0.3626363277435303,0.6021929383277893
454,0.3553283214569092,0.5960941910743713,0.36262285709381104,0.6021817326545715
455,0.3552900552749634,0.5960621237754822,0.36258116364479065,0.602147102355957
456,0.3552711308002472,0.5960462093353271,0.3625633418560028,0.6021323204040527
457,0.35524696111679077,0.5960259437561035,0.3625410795211792,0.6021138429641724
458,0.3552182912826538,0.596001923084259,0.3625148832798004,0.6020920872688293
459,0.3552033305168152,0.5959893465042114,0.3624875545501709,0.6020693778991699
460,0.3551830053329468,0.5959722995758057,0.36247846484184265,0.6020618081092834
461,0.35515016317367554,0.5959447622299194,0.36246004700660706,0.602046549320221
462,0.3551378548145294,0.5959344506263733,0.362433522939682,0.602024495601654
463,0.35511425137519836,0.5959146022796631,0.3624098598957062,0.6020048260688782
464,0.3550792932510376,0.5958852767944336,0.36240848898887634,0.6020036935806274
465,0.35506579279899597,0.5958739519119263,0.3623906373977661,0.6019889116287231
466,0.3550398051738739,0.5958521366119385,0.36235225200653076,0.6019570231437683
467,0.35500964522361755,0.5958268642425537,0.36235183477401733,0.6019566655158997
468,0.35499170422554016,0.5958117842674255,0.3623087704181671,0.6019209027290344
469,0.3549738824367523,0.5957968235015869,0.3622888922691345,0.6019043922424316
470,0.35494449734687805,0.5957721471786499,0.36226895451545715,0.6018878221511841
471,0.3549358546733856,0.5957649350166321,0.36225488781929016,0.6018761396408081
472,0.3549096882343292,0.59574294090271,0.3622353971004486,0.6018599271774292
473,0.3548899292945862,0.5957263708114624,0.3622080385684967,0.6018372178077698
474,0.3548639416694641,0.5957045555114746,0.36221033334732056,0.6018391251564026
475,0.35485368967056274,0.595695972442627,0.3621727526187897,0.6018078923225403
476,0.35481882095336914,0.5956667065620422,0.3621595799922943,0.6017969250679016
477,0.3547978103160858,0.5956490635871887,0.36215245723724365,0.6017910242080688
478,0.35477563738822937,0.5956304669380188,0.3621375858783722,0.6017786860466003
479,0.3547574281692505,0.5956151485443115,0.36211809515953064,0.6017624735832214
480,0.3547361493110657,0.5955972671508789,0.36208799481391907,0.6017374396324158
481,0.3547075092792511,0.5955732464790344,0.3620661795139313,0.601719319820404
482,0.35469943284988403,0.59556645154953,0.3620556592941284,0.6017106175422668
483,0.3546711802482605,0.5955427289009094,0.36202889680862427,0.6016883850097656
484,0.3546484112739563,0.5955236554145813,0.36200425028800964,0.6016678810119629
485,0.3546343445777893,0.595511794090271,0.36199358105659485,0.6016589999198914
486,0.3546106815338135,0.5954919457435608,0.3619992136955261,0.6016637086868286
487,0.3545944094657898,0.5954782962799072,0.3619442582130432,0.6016179919242859
488,0.3545611500740051,0.5954503417015076,0.36195245385169983,0.6016248464584351
489,0.35456064343452454,0.5954499244689941,0.3619183897972107,0.6015965342521667
490,0.35453033447265625,0.595424473285675,0.361904501914978,0.6015849709510803
491,0.35452598333358765,0.5954208374023438,0.3618791103363037,0.6015638709068298
492,0.35449591279029846,0.595395565032959,0.36185649037361145,0.6015450954437256
493,0.3544599115848541,0.5953653454780579,0.36183565855026245,0.601527750492096
494,0.3544394373893738,0.5953481793403625,0.3618375360965729,0.6015293002128601
495,0.35442715883255005,0.5953378677368164,0.36180055141448975,0.601498544216156
496,0.35440629720687866,0.5953203439712524,0.36179104447364807,0.6014906764030457
497,0.3543940484523773,0.5953100323677063,0.36176598072052,0.6014698147773743
498,0.35436195135116577,0.5952830910682678,0.3617582321166992,0.6014633774757385
499,0.3543410897254944,0.5952655673027039,0.3617347478866577,0.601443886756897
500,0.3543362319469452,0.5952614545822144,0.36172476410865784,0.6014355421066284
501,0.3543147146701813,0.5952433943748474,0.36169734597206116,0.6014127731323242
502,0.3542984127998352,0.5952296853065491,0.3617214262485504,0.6014328002929688
503,0.35427042841911316,0.5952062010765076,0.36165884137153625,0.6013807654380798
504,0.35424548387527466,0.5951852202415466,0.3616631031036377,0.6013842821121216
505,0.3542352020740509,0.5951765775680542,0.36162713170051575,0.6013544201850891
506,0.3542104661464691,0.5951558351516724,0.3616056740283966,0.6013365387916565
507,0.35418757796287537,0.5951365828514099,0.36161017417907715,0.6013402938842773
508,0.354175865650177,0.595126748085022,0.3615669310092926,0.6013043522834778
509,0.35415247082710266,0.5951070785522461,0.3615666627883911,0.6013041138648987
510,0.3541470766067505,0.5951025485992432,0.3615459203720093,0.6012868881225586
511,0.35410556197166443,0.5950676798820496,0.3615250289440155,0.6012694835662842
512,0.35409483313560486,0.5950586795806885,0.3615165054798126,0.6012623906135559
513,0.35408109426498413,0.595047116279602,0.36151406168937683,0.6012603640556335
514,0.35405653715133667,0.5950264930725098,0.3614741563796997,0.6012271642684937
515,0.3540424108505249,0.5950146317481995,0.3614582121372223,0.6012139320373535
516,0.3540145456790924,0.5949912071228027,0.36143702268600464,0.6011962890625
517,0.3539985716342926,0.5949777960777283,0.3614175021648407,0.6011800765991211
518,0.3539864420890808,0.5949676036834717,0.3614157438278198,0.6011785864830017
519,0.3539698123931885,0.5949535965919495,0.3614068925380707,0.6011712551116943
520,0.3539487421512604,0.5949358940124512,0.36138442158699036,0.6011525392532349
521,0.3539257347583771,0.594916582107544,0.36134734749794006,0.601121723651886
522,0.3539080321788788,0.5949016809463501,0.36136549711227417,0.6011368036270142
523,0.3539030849933624,0.5948975086212158,0.3613361120223999,0.6011123657226562
524,0.35387155413627625,0.5948710441589355,0.36130979657173157,0.6010904908180237
525,0.3538578748703003,0.5948595404624939,0.361294150352478,0.6010774970054626
526,0.35383713245391846,0.5948420763015747,0.3612805902957916,0.6010661721229553
527,0.3538168966770172,0.5948250889778137,0.361261248588562,0.601050078868866
528,0.3537978231906891,0.5948090553283691,0.36124715209007263,0.60103839635849
529,0.3537774682044983,0.5947919487953186,0.361222505569458,0.6010178923606873
530,0.35376137495040894,0.5947784185409546,0.3612072169780731,0.6010051369667053
531,0.3537435233592987,0.5947633981704712,0.36119186878204346,0.6009923815727234
532,0.35373738408088684,0.5947582125663757,0.36118316650390625,0.6009851694107056
533,0.35371261835098267,0.5947374105453491,0.3611797094345093,0.6009822487831116
534,0.35368624329566956,0.5947152376174927,0.3611721992492676,0.6009760499000549
535,0.3536795675754547,0.5947096347808838,0.36113882064819336,0.6009482741355896
536,0.35366401076316833,0.594696581363678,0.361165314912796,0.6009702682495117
537,0.3536418676376343,0.5946779251098633,0.36110708117485046,0.6009218692779541
538,0.3536202907562256,0.5946598052978516,0.36110231280326843,0.6009178757667542
539,0.35360848903656006,0.5946498513221741,0.36107444763183594,0.6008946895599365
540,0.3535923957824707,0.5946363210678101,0.36106643080711365,0.6008880138397217
541,0.3535727560520172,0.5946198105812073,0.36104512214660645,0.6008703112602234
542,0.3535684049129486,0.594616174697876,0.36101898550987244,0.6008485555648804
543,0.35354676842689514,0.5945979952812195,0.3610074818134308,0.6008389592170715
544,0.35351648926734924,0.5945724844932556,0.36099565029144287,0.6008291244506836
545,0.353502094745636,0.5945603847503662,0.36098116636276245,0.600817084312439
546,0.3534910976886749,0.594551146030426,0.36097127199172974,0.60080885887146
547,0.3534703850746155,0.5945337414741516,0.36095818877220154,0.6007979512214661
548,0.353455126285553,0.5945209264755249,0.3609411120414734,0.6007837057113647
549,0.35343825817108154,0.5945067405700684,0.36091968417167664,0.6007658839225769
550,0.3534312844276428,0.5945008397102356,0.36089974641799927,0.6007493138313293
551,0.35340943932533264,0.5944824814796448,0.3609022796154022,0.6007513999938965
552,0.35339242219924927,0.5944681763648987,0.36087876558303833,0.6007318496704102
